Rainfall_Le_Croci,Rainfall_Cavallina,Rainfall_S_Agata,Rainfall_Mangona,Rainfall_S_Piero,Temperature_Firenze,Hydrometry_Nave_di_Rosano,Date
1.8042322456222408,2.0124056293925627,1.975801268889647,0.29859286996260664,2.0294296487912473,-1.232247270126256,1.620669571862306,2010-11-26
-0.04577382120496895,-0.19626354481710012,-0.3463167009651611,1.8668241331550097,-0.3722362157224802,-1.3332006295593055,1.288830881247199,2010-11-27
-0.0951073163203612,-0.22255722546245324,-0.1804511316898177,0.05215652860380045,-0.1874926876829627,-1.5485677963498112,1.985692131538924,2010-11-28
3.3089038466417047,3.195621258433454,3.5791684385513003,2.6285364609913198,4.123189633239113,-0.9764987595625301,3.6282936500837026,2010-11-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-1.0370707752223598,2.1847953459079874,2010-11-30
3.8515722929110194,3.590026468113751,3.136860253817051,3.9951379903446993,4.030817869219354,-1.0909125669199864,3.4955581738376598,2010-12-01
1.9028992358530255,2.1964613939100346,1.8652242227060845,2.359696815872622,1.6907331807187989,-1.0034196554113433,3.976724275229565,2010-12-02
1.3108972944683182,1.1184204874505563,1.533493084155398,0.410609388762064,1.7831049447385576,-1.1784054784286293,3.5951097810221913,2010-12-03
-0.0951073163203612,-0.012207780299628195,-0.04222982396036483,0.3209961737224981,0.1512037803894861,-1.5956793640852345,2.9314323997919782,2010-12-04
-0.3911082870127147,-0.32773194804386574,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-1.7639349631403172,2.0354679351311895,2010-12-05
0.10222666414120785,0.3821974293806687,0.1789242684067598,1.1723217165983741,0.058832016369727305,-0.9293871918271069,1.8861405243543918,2010-12-06
2.2975671967761637,3.2219149390788067,3.08157173072527,6.549114618972326,1.967848472778075,-0.18906255598474309,2.3673066257462967,2010-12-07
-0.14444081143575344,-0.11738250288104073,0.01305869913141631,0.29859286996260664,-0.27986445170272145,-0.06118830070288008,2.135019542315722,2010-12-08
1.1382300615644452,-0.012207780299628195,0.04070296067730691,0.9930952865192423,0.27436613241583113,-0.49192263428389194,2.002284066069679,2010-12-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.2726286138994756,1.6870373099853275,2010-12-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.4678051088033717,1.0897276668781355,2010-12-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.1178334627687994,0.7081131726707622,2010-12-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.3130099576726955,0.741297041732273,2010-12-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.784125635026927,0.6417454345477409,2010-12-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.0600648174772624,0.6085615654862305,2010-12-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.214859968607939,0.4094583511171663,2010-12-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.5177200469070877,0.42605028564792163,2010-12-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.1004461612504826,0.37627448205565556,2010-12-18
0.9655628286605723,-0.19626354481710012,1.063540637875258,0.7466589451604361,-0.31065503970930775,-2.086985713326076,0.5090099583016984,2010-12-19
1.2368970517952296,0.7503089584156125,0.31714557613621264,0.07455983236369194,-0.27986445170272145,-1.7100931714426906,0.8076647798552944,2010-12-20
-0.34177479189732246,0.7766026390609656,-0.3739609625110517,-0.32869963531435453,1.6599425927122125,-1.3803121972947285,1.172687339531912,2010-12-21
3.53090457466097,4.405130568119698,2.694552069082802,4.2415743317035055,3.07630964101518,-0.734210696923211,3.512150108368415,2010-12-22
2.0262329736415063,2.617160284235685,2.9157061614499264,3.4574587001073045,1.6907331807187989,-0.15541143617372655,3.7776210608605005,2010-12-23
3.0869031186224394,1.9598182681018568,2.2245996228026623,2.919779409869909,2.7376131729427318,-0.7274804729610077,5.486590317528299,2010-12-24
0.9902295762182683,0.7503089584156125,1.6440701303389602,0.410609388762064,2.3681261168636967,-1.0370707752223598,5.005424216136395,2010-12-25
-0.34177479189732246,-0.32773194804386574,-0.31867243941927054,-0.17187650899511422,-0.31065503970930775,-1.3197401816348986,2.8816565961997123,2010-12-26
-0.36644153945501856,-0.32773194804386574,-0.2633839163274894,-0.32869963531435453,-0.3722362157224802,-1.696632723518284,1.8695485898236361,2010-12-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-1.824506978800147,1.7036292445160826,2010-12-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.5687584682364213,1.4381582920239975,2010-12-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.3130099576726955,1.156095405001157,2010-12-30
-0.3171080443396263,-0.32773194804386574,-0.31867243941927054,-0.35110293907424595,-0.34144562771589393,-1.191865926353036,0.791072845324539,2010-12-31
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,-1.3803121972947285,0.6749293036092516,2011-01-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.3332006295593055,0.6085615654862305,2011-01-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.5418375723876079,0.7247051072015176,2011-01-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.1206368331370924,0.7081131726707622,2011-01-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.7706651871025205,0.45923415470943235,2011-01-05
1.113563314006749,1.4865320164855003,1.7270029149766317,2.5389232459517537,1.1057120085936598,-1.4812655567277782,0.5421938273632091,2011-01-06
-0.1197740638780573,0.11926062292713746,0.1789242684067598,1.1499184128384823,-0.1874926876829627,-0.6601782333389746,0.741297041732273,2011-01-07
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-0.5726853218303316,0.42605028564792163,2011-01-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5121133061705017,0.3928664165864109,2011-01-09
0.5708948677374344,0.14555430357249055,0.1789242684067598,0.5002226038016299,0.08962260437631359,-0.6938293531499912,0.37627448205565556,2011-01-10
0.7928955957566993,0.3821974293806687,0.6765209762327901,0.410609388762064,0.8901778925475561,-0.8620849522050739,0.5421938273632091,2011-01-11
-0.2924412967819302,-0.22255722546245324,-0.23573965478159883,-0.2838930277945716,-0.21828327568954894,-0.9361174157893102,0.5090099583016984,2011-01-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.2726286138994756,0.5753776964247198,2011-01-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.1649450305042228,0.34309061299414484,2011-01-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.7274804729610077,0.2767228748711234,2011-01-15
-0.34177479189732246,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.9159267439027002,0.26013094034036804,2011-01-16
-0.3911082870127147,-0.32773194804386574,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.3332006295593055,0.3099067439326341,2011-01-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.7745920406964308,0.22694707127885735,2011-01-18
-0.2924412967819302,-0.32773194804386574,-0.3739609625110517,-0.37350624283413747,-0.31065503970930775,-1.218786822201849,0.26013094034036804,2011-01-19
-0.36644153945501856,-0.3540256286892189,-0.31867243941927054,-0.37350624283413747,-0.27986445170272145,-1.3130099576726955,0.26013094034036804,2011-01-20
-0.36644153945501856,-0.32773194804386574,0.15128000686086918,-0.32869963531435453,-0.27986445170272145,-1.5351073484254047,0.34309061299414484,2011-01-21
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-1.6226002599340477,0.1273954640943256,2011-01-22
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-1.6427909318206575,0.1273954640943256,2011-01-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.7100931714426906,0.3099067439326341,2011-01-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.1004461612504826,-0.15466742292851543,2011-01-25
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.4476144369167616,-0.03852388121322795,2011-01-26
-0.3911082870127147,-0.24885090610780639,-0.3463167009651611,-0.37350624283413747,-0.31065503970930775,-1.2120565982396458,0.07761966050205953,2011-01-27
-0.3911082870127147,-0.3540256286892189,-0.20809539323570828,-0.37350624283413747,-0.3722362157224802,-1.1312939106932063,-0.07170775027473866,2011-01-28
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-1.3937726452191352,-0.08829968480549402,2011-01-29
0.028226421468119448,2.1964613939100346,0.7594537608704617,0.25378626244282365,2.2757543528439377,-1.6158700359718443,0.2767228748711234,2011-01-30
2.6922351576993013,-0.3540256286892189,-0.3739609625110517,0.9034820714796763,-0.34144562771589393,-1.2053263742774425,0.6583373690784963,2011-01-31
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.3399308535215086,0.7578889762630283,2011-02-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.2120565982396458,0.34309061299414484,2011-02-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.0101498793735466,0.1273954640943256,2011-02-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5996062176791448,0.07761966050205953,2011-02-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.1111032388065962,0.11080352956357024,2011-02-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.3803121972947285,0.1605793331558363,2011-02-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.6158700359718443,0.01125192237903811,2011-02-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.4879957806899813,0.11080352956357024,2011-02-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.151484582579816,0.17717126768659167,2011-02-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.218786822201849,0.04443579144054882,2011-02-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.7072898010743978,0.061027725971304174,2011-02-11
-0.24310780166653795,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.781322264658634,-0.005340012151717245,2011-02-12
0.6695618579682187,0.0140859003457249,0.5382996685033372,0.3209961737224981,0.21278495640265857,-0.9159267439027002,0.061027725971304174,2011-02-13
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.35110293907424595,-0.3722362157224802,-0.7140200250366009,0.04443579144054882,2011-02-14
0.003559673910423353,-0.03850146094498135,-0.1804511316898177,-0.03745668643576541,-0.09512092366320393,-0.9563080876759201,0.34309061299414484,2011-02-15
3.4075708368724893,3.826669593921929,3.523879915459519,4.8912701407403585,3.07630964101518,-0.8688151761672771,0.6915212381400069,2011-02-16
2.198900206545379,2.3542234777821536,2.3075324074403336,2.225276993313273,2.7068225849361447,-0.7409409208854143,1.8197727862313704,2011-02-17
-0.36644153945501856,-0.32773194804386574,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.7880524886208374,2.0520598696619454,2011-02-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.6870991291877878,1.504526030147019,2011-02-19
0.6448951104105226,0.4610784713167282,0.4000783607738843,0.5898358188411957,0.61306260048828,-1.0707218950333763,1.0731357323473798,2011-02-20
-0.1197740638780573,-0.14367618352639386,-0.20809539323570828,-0.2838930277945716,-0.12591151166979017,-1.0976427908821897,1.039951863285869,2011-02-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.218786822201849,1.023359928755114,2011-02-22
-0.3911082870127147,-0.3540256286892189,-0.23573965478159883,-0.35110293907424595,-0.3722362157224802,-1.4206935410679482,0.9404002561013369,2011-02-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.3601215254081187,0.6417454345477409,2011-02-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.366851749370322,0.6251535000169856,2011-02-25
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.2255170461640525,0.19376320221734702,2011-02-26
0.5708948677374344,0.5925468745434939,0.23421279149854096,-0.03745668643576541,0.7362249525146249,-1.6158700359718443,0.14398739862508095,2011-02-27
-0.0211070736472728,-0.32773194804386574,-0.3739609625110517,-0.2614897240346801,-0.3722362157224802,-0.9764987595625301,0.7247051072015176,2011-02-28
-0.36644153945501856,-0.3540256286892189,0.0683472222231975,-0.37350624283413747,-0.31065503970930775,-1.1851357023908324,0.26013094034036804,2011-03-01
-0.3911082870127147,-0.32773194804386574,-0.04222982396036483,-0.32869963531435453,-0.27986445170272145,-1.4408842129545583,0.42605028564792163,2011-03-02
-0.14444081143575344,-0.24885090610780639,0.23421279149854096,-0.1942798127550057,-0.12591151166979017,-1.4610748848411683,0.14398739862508095,2011-03-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.171675254466426,0.04443579144054882,2011-03-04
-0.3911082870127147,-0.30143826739851265,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-0.9428476397515135,0.1605793331558363,2011-03-05
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.6130666656035513,0.22694707127885735,2011-03-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.4206935410679482,0.22694707127885735,2011-03-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.4072330931435417,0.17717126768659167,2011-03-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.5283771244632014,0.2435390058096127,2011-03-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.3533913014459151,0.2435390058096127,2011-03-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.1043730148443929,0.29331480940187876,2011-03-11
-0.36644153945501856,-0.32773194804386574,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-0.9293871918271069,0.3264986784633895,2011-03-12
4.394240739180334,4.562892651991816,4.021476623285549,3.7038950414661103,4.831373157390596,-0.821703608431854,0.6749293036092516,2011-03-13
1.2122303042375335,0.9343647229330845,2.169311099710881,2.1356637782737073,1.8138955327451438,-0.2092532278713528,1.5708937682700403,2011-03-14
1.3355640420260142,1.3550636132587346,1.6440701303389602,1.1499184128384823,1.6907331807187989,-0.1150300924005066,2.2843469530925193,2011-03-15
5.652244864622837,4.352543206828991,2.7221963306286923,2.740552979790777,2.8915661129756627,-0.3775088269264355,3.678069453675969,2011-03-16
0.9408960811028763,1.0395394455144968,0.4000783607738843,0.6346424263609787,0.5206908364685211,-0.4986528582460951,4.27537909678316,2011-03-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.2765554674933859,2.599593709176871,2011-03-18
-0.36644153945501856,-0.32773194804386574,-0.2633839163274894,-0.37350624283413747,-0.2490738636961352,-0.5457644259815182,1.8861405243543918,2011-03-19
